1001;FSK_jun;1;МОСКВА;НАРОДНОГО ОПОЛЧЕНИЯ УЛ., Д. 45 - М. ОКТЯБРЬСКОЕ ПОЛЕ (В ЦЕНТР);Женщина на розовом;A;1,23;ОСТАНОВКА;37,4923524;55,7940626;18.05.2018;8000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=44;Не выбрано;0
1165;FSK_jun;1;МОСКВА;ХОРОШЕВСКОЕ Ш.84;Женщина на розовом;A;1,05;ТРИВИЖН (3х6);37,5191991;55,7794215;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=126;Не выбрано;0
1166;FSK_jun;1;МОСКВА;ХОРОШЕВСКОЕ Ш.80;Женщина на розовом;A;1,32;ЩИТ (3х6);37,5228935;55,7786592;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1167;FSK_jun;1;МОСКВА;КУУСИНЕНА УЛ./ХОРОШЕВСКОЕ Ш.;Женщина на розовом;A;0,46;ЩИТ (3х6);37,5120679;55,7867725;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=127;Не выбрано;0
1168;FSK_jun;1;МОСКВА;МАРШАЛА ЖУКОВА ПРОСП./ГЕНЕРАЛА ГЛАГОЛЕВА УЛ.;Женщина на розовом;A;0,34;ТРИВИЖН (3х6);37,4603424;55,7790787;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1169;FSK_jun;1;МОСКВА;НАХИМОВСКИЙ ПРОСП. (НАПР.Д.21);Женщина на розовом;A;1,69;ТРИВИЖН (3х6);37,5849299;55,6706223;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=128;Не выбрано;0
1170;FSK_jun;1;МОСКВА;АНДРОПОВА ПРОСП. (МЕЖДУ СТАРЫМ И НОВЫМ РУСЛОМ Р.МОСКВЫ);Женщина на розовом;A;0,94;ТРИВИЖН (3х6);37,6634285;55,6783669;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1171;FSK_jun;1;МОСКВА;СТРОГИНСКОЕ Ш. (НАПР.Д.33 К.1);Женщина на розовом;A;0,52;ЩИТ (3х6);37,441444;55,8050089;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=129;Не выбрано;0
1172;FSK_jun;1;МОСКВА;БУДЕННОГО ПРОСП.21;Женщина на розовом;A;1,81;ЩИТ (3х6);37,7270979;55,772061;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1173;FSK_jun;1;МОСКВА;ТИМИРЯЗЕВСКАЯ УЛ./ВСЕВОЛОДА ВИШНЕВСКОГО УЛ.;Женщина на розовом;A;1,09;ТРИВИЖН (3х6);37,5729886;55,812434;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=130;Не выбрано;0
1174;FSK_jun;1;МОСКВА;АНДРОПОВА ПРОСП./5-Я КОЖУХОВСКАЯ УЛ.;Женщина на розовом;A;0,13;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,6671328;55,7046533;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1175;FSK_jun;1;МОСКВА;БОТАНИЧЕСКАЯ УЛ.11;Женщина на розовом;A;0,92;ТРИВИЖН (3х6);37,6003016;55,830602;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=131;Не выбрано;0
1176;FSK_jun;1;МОСКВА;БУТЫРСКАЯ УЛ. 63;Женщина на розовом;A;1,99;ЩИТ (3х6);37,5831877;55,8027038;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1177;FSK_jun;1;МОСКВА;ЗВЕНИГОРОДСКОЕ Ш. 3А;Женщина на розовом;A;0,03;ТРИВИЖН (3х6);37,5565399;55,76355;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=132;Не выбрано;0
1178;FSK_jun;1;МОСКВА;КРАСНОБОГАТЫРСКАЯ УЛ. (НАПР.Д.2);Женщина на розовом;A;0,26;ЩИТ (3х6);37,7061887;55,8074117;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1179;FSK_jun;1;МОСКВА;СТРОГИНСКОЕ Ш. 37;Женщина на розовом;A;0,5;ТРИВИЖН (3х6);37,4512103;55,8055733;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=133;Не выбрано;0
1180;FSK_jun;1;МОСКВА;ГРИЗОДУБОВОЙ УЛ. 4;Женщина на розовом;A;1,62;ЩИТ (3х6);37,5230645;55,7846911;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1181;FSK_jun;1;МОСКВА;НАХИМОВСКИЙ ПРОСП.20;Женщина на розовом;A;1,89;ЩИТ (3х6);37,591962;55,668999;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=134;Не выбрано;0
1182;FSK_jun;1;МОСКВА;МИКЛУХО-МАКЛАЯ УЛ.61;Женщина на розовом;A;1,43;ЩИТ (3х6);37,5404033;55,6392678;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1183;FSK_jun;1;МОСКВА;МИНСКАЯ УЛ. (ЗОЛОТЫЕ КЛЮЧИ);Женщина на розовом;A;0,02;ЩИТ (3х6);37,4985851;55,711681;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=135;Не выбрано;0
1184;FSK_jun;1;МОСКВА;СЕВАСТОПОЛЬСКИЙ ПРОСП. (МОСТ ЧЕРЕЗ Р.ЧЕРТАНОВКУ);Женщина на розовом;A;1,79;ТРИВИЖН (3х6);37,5729658;55,6582255;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1185;FSK_jun;1;МОСКВА;ОБРУЧЕВА УЛ.23;Женщина на розовом;A;1,76;ЩИТ (3х6);37,53099;55,6586695;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=136;Не выбрано;0
1186;FSK_jun;1;МОСКВА;МИЧУРИНСКИЙ ПРОСП.5;Женщина на розовом;A;0,66;ТРИВИЖН (3х6);37,5111516;55,7035059;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1187;FSK_jun;1;МОСКВА;ЛОБАЧЕВСКОГО УЛ. 4;Женщина на розовом;A;1,48;ТРИВИЖН (3х6);37,507295;55,665624;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=137;Не выбрано;0
1188;FSK_jun;1;МОСКВА;ХОРОШЕВСКОЕ Ш.80;Женщина на розовом;A;1,03;ЩИТ (3х6);37,5228935;55,7786592;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1189;FSK_jun;1;МОСКВА;КУУСИНЕНА УЛ./ХОРОШЕВСКОЕ Ш.;Женщина на розовом;A;1,39;ЩИТ (3х6);37,5120679;55,7867725;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=138;Не выбрано;0
1190;FSK_jun;1;МОСКВА;МАРШАЛА ЖУКОВА ПРОСП./ГЕНЕРАЛА ГЛАГОЛЕВА УЛ.;Женщина на розовом;A;1,13;ТРИВИЖН (3х6);37,4603424;55,7790787;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1191;FSK_jun;1;МОСКВА;НАХИМОВСКИЙ ПРОСП. (НАПР.Д.21);Женщина на розовом;A;0,09;ТРИВИЖН (3х6);37,5849299;55,6706223;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=139;Не выбрано;0
1192;FSK_jun;1;МОСКВА;АНДРОПОВА ПРОСП. (МЕЖДУ СТАРЫМ И НОВЫМ РУСЛОМ Р.МОСКВЫ);Женщина на розовом;A;1,94;ТРИВИЖН (3х6);37,6634285;55,6783669;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1193;FSK_jun;1;МОСКВА;БОЛЬШАЯ СЕМЕНОВСКАЯ УЛ.2;Женщина на розовом;A;0,23;ЩИТ (3х6);37,7100453;55,782214;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=140;Не выбрано;0
1194;FSK_jun;1;МОСКВА;БУДЕННОГО ПРОСП.21;Женщина на розовом;A;1,97;ЩИТ (3х6);37,7270979;55,772061;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1195;FSK_jun;1;МОСКВА;ТИМИРЯЗЕВСКАЯ УЛ./ВСЕВОЛОДА ВИШНЕВСКОГО УЛ.;Женщина на розовом;A;1,03;ЩИТ (3х6);37,5729886;55,812434;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=141;Не выбрано;0
1196;FSK_jun;1;МОСКВА;ЗОРГЕ УЛ.19;Женщина на розовом;A;1,88;ЩИТ (3х6);37,50773;55,787325;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1197;FSK_jun;1;МОСКВА;ЩЕРБАКОВСКАЯ УЛ.40/42;Женщина на розовом;A;1,08;ТРИВИЖН (3х6);37,7342181;55,781875;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=142;Не выбрано;0
1198;FSK_jun;1;МОСКВА;ДМИТРОВСКОЕ Ш.74 К.1;Женщина на розовом;A;0,7;ЩИТ (3х6);37,5555719;55,860445;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1199;FSK_jun;1;МОСКВА;ДМИТРОВСКОЕ Ш. (НАПР.Д.9);Женщина на розовом;A;0,14;ЩИТ (3х6);37,5755478;55,8153573;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=143;Не выбрано;0
1200;FSK_jun;1;МОСКВА;БОЛЬШАЯ ЧЕРКИЗОВСКАЯ УЛ. (НАПР.Д.26 К.1);Женщина на розовом;A;0,29;ЩИТ (3х6);37,7298013;55,7986274;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1201;FSK_jun;1;МОСКВА;ВОЛОКОЛАМСКОЕ Ш.88;Женщина на розовом;A;0,29;ТРИВИЖН (3х6);37,440851;55,8234001;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=144;Не выбрано;0
1202;FSK_jun;1;МОСКВА;ПРОФСОЮЗНАЯ УЛ. 108;Женщина на розовом;A;0,38;ТРИВИЖН (3х6);37,523263;55,640224;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1203;FSK_jun;1;МОСКВА;ДМИТРИЯ УЛЬЯНОВА УЛ./НОВОЧЕРЕМУШКИНСКАЯ УЛ.;Женщина на розовом;A;1,76;ТРИВИЖН (3х6);37,5813764;55,6846581;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=145;Не выбрано;0
1204;FSK_jun;1;МОСКВА;ВЕРНАДСКОГО ПРОСП. (М.ЮГО-ЗАПАДНАЯ);Женщина на розовом;A;1,77;ТРИВИЖН (3х6);37,4843114;55,664465;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1205;FSK_jun;1;МОСКВА;ВОЛГОГРАДСКИЙ ПРОСП.41;Женщина на розовом;A;1;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,716453;55,715097;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=146;Не выбрано;0
1206;FSK_jun;1;МОСКВА;ВОЛОКОЛАМСКОЕ Ш.116;Женщина на розовом;A;1,38;ТРИВИЖН (3х6);37,4141609;55,8293842;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1207;FSK_jun;1;МОСКВА;ВАРШАВСКОЕ Ш.26;Женщина на розовом;A;1,92;ТРИВИЖН (3х6);37,6218802;55,6848221;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=147;Не выбрано;0
1208;FSK_jun;1;МОСКВА;ВОЛГОГРАДСКИЙ ПРОСП.7;Женщина на розовом;A;0,85;ТРИВИЖН (3х6);37,6739385;55,7314997;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1209;FSK_jun;1;МОСКВА;НИЖЕГОРОДСКАЯ УЛ.7;Женщина на розовом;A;1,57;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,6804554;55,7388138;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=148;Не выбрано;0
1210;FSK_jun;1;МОСКВА;РЯЗАНСКИЙ ПРОСП./ВОСТРУЛИНА УЛ.;Женщина на розовом;A;1,05;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,7808815;55,7193861;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1211;FSK_jun;1;МОСКВА;ЭНТУЗИАСТОВ Ш.60;Женщина на розовом;A;0,39;ТРИВИЖН (3х6);37,7739707;55,7623984;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=149;Не выбрано;0
1212;FSK_jun;1;МОСКВА;ВОЛГОГРАДСКИЙ ПРОСП. (М.КУЗЬМИНКИ);Женщина на розовом;A;0,79;ТРИВИЖН (3х6);37,7669158;55,705137;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1213;FSK_jun;1;МОСКВА;РЯЗАНСКИЙ ПРОСП./2-Я ИНСТИТУТСКАЯ УЛ.;Женщина на розовом;A;0,36;ЩИТ (3х6);37,777533;55,720775;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=150;Не выбрано;0
1214;FSK_jun;1;МОСКВА;СЕРПУХОВСКОЙ ЗАСТАВЫ ПЛ./МАЛАЯ ТУЛЬСКАЯ УЛ.;Женщина на розовом;A;0,36;ЩИТ (3х6);37,6238176;55,7105124;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1215;FSK_jun;1;МОСКВА;ЯРОСЛАВСКОЕ Ш.6;Женщина на розовом;A;0,43;ТРИВИЖН (3х6);37,6810423;55,8530644;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=151;Не выбрано;0
1216;FSK_jun;1;МОСКВА;АМИНЬЕВСКОЕ Ш./2-Й ВРАЖСКИЙ ПЕР.;Женщина на розовом;A;0,71;ТРИВИЖН (3х6);37,4576954;55,7031579;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1217;FSK_jun;1;МОСКВА;ВОЛГОГРАДСКИЙ ПРОСП./ТРЕТЬЕ ТРАНСПОРТНОЕ КОЛЬЦО;Женщина на розовом;A;0,02;ТРИВИЖН (3х6);37,6849129;55,7590842;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=152;Не выбрано;0
1218;FSK_jun;1;МОСКВА;ЛОМОНОСОВСКИЙ ПРОСП. (БИБЛИОТЕКА МГУ);Женщина на розовом;A;1,19;ТРИВИЖН (3х6);37,523453;55,698835;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1219;FSK_jun;1;МОСКВА;ЛЕНИНСКИЙ ПРОСП. (МЕЖДУ ОБРУЧЕВА УЛ. И МИКЛУХО-МАКЛАЯ УЛ.);Женщина на розовом;A;0,38;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,5390684;55,6839364;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=153;Не выбрано;0
1220;FSK_jun;1;МОСКВА;ЩЕЛКОВСКОЕ Ш. 45-47;Женщина на розовом;A;1,41;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,7870441;55,810403;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1221;FSK_jun;1;МОСКВА;ЯРОСЛАВСКОЕ Ш. 136;Женщина на розовом;A;1,11;ТРИВИЖН (3х6);37,7171322;55,8743368;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=154;Не выбрано;0
1222;FSK_jun;1;МОСКВА;КАШИРСКОЕ Ш. 42;Женщина на розовом;A;1,79;ТРИВИЖН (3х6);37,6628439;55,6490664;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1223;FSK_jun;1;МОСКВА;ВАРШАВСКОЕ Ш. 143;Женщина на розовом;A;0,33;ТРИВИЖН (3х6);37,5995416;55,5833421;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=155;Не выбрано;0
1224;FSK_jun;1;МОСКВА;ЛЕНИНГРАДСКОЕ Ш. 126;Женщина на розовом;A;1,75;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,461875;55,869146;18.05.2018;125606;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1225;FSK_jun;1;МОСКВА;ВАРШАВСКОЕ Ш.;Женщина на розовом;A;0,45;КОНСТРУКЦИЯ НА СТОЙКЕ;37,6081778;55,6095157;18.05.2018;270000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=156;Не выбрано;0
1226;FSK_jun;1;МОСКВА;ЛЕНИНГРАДСКОЕ Ш. (3000 М ОТ МКАД);Женщина на розовом;A;1,86;ЦИФРОВОЙ БИЛЛБОРД (Крупный);37,4127372;55,6913912;18.05.2018;350000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1227;FSK_jun;1;МОСКВА;ВАРШАВСКОЕ Ш.;Женщина на розовом;A;0,38;ЦИФРОВОЙ БИЛЛБОРД (Крупный);37,6081778;55,6095157;18.05.2018;350000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=157;Не выбрано;0
1228;FSK_jun;1;МОСКВА;КРЫЛАТСКАЯ УЛ. (НАПР.Д.21);Женщина на розовом;B;1,27;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,4172251;55,771249;18.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1229;FSK_jun;1;МОСКВА;АЛТУФЬЕВСКОЕ Ш. 79А;Женщина на розовом;B;1,52;ТРИВИЖН (3х6);37,585522;55,886535;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=158;Не выбрано;0
1230;FSK_jun;1;МОСКВА;АЛТУФЬЕВСКОЕ Ш. 13 К.2;Женщина на розовом;B;0,21;ЩИТ (3х6);37,583356;55,854537;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1231;FSK_jun;1;МОСКВА;МИЧУРИНСКИЙ ПРОСП.30;Женщина на розовом;B;1,23;ЩИТ (3х6);37,499974;55,6993684;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=159;Не выбрано;0
1232;FSK_jun;1;МОСКВА;ЛОБАЧЕВСКОГО УЛ. (НАПР.Д.92);Женщина на розовом;B;0,83;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,4821696;55,6793484;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1233;FSK_jun;1;МОСКВА;СЕВАСТОПОЛЬСКИЙ ПРОСП.26;Женщина на розовом;B;1,73;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,580713;55,667141;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=160;Не выбрано;0
1234;FSK_jun;1;МОСКВА;ЭНТУЗИАСТОВ Ш./МКАД;Женщина на розовом;B;0,48;ТРИВИЖН (3х6);37,8713733;55,7851809;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1235;FSK_jun;1;МОСКВА;ПРОФСОЮЗНАЯ УЛ.76;Женщина на розовом;B;0,52;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,543237;55,661492;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=161;Не выбрано;0
1236;FSK_jun;1;МОСКВА;АКАДЕМИКА КОРОЛЕВА УЛ.3;Женщина на розовом;B;0,35;ЩИТ (3х6);37,6328309;55,820888;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1237;FSK_jun;1;МОСКВА;СТАНЦИОННЫЙ ПР. (М.ТУШИНСКАЯ);Женщина на розовом;B;1,05;ЩИТ (3х6);37,4366454;55,8271006;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=162;Не выбрано;0
1238;FSK_jun;1;МОСКВА;ВЕРНАДСКОГО ПРОСП. 29;Женщина на розовом;B;0,1;ЩИТ (3х6);37,5163885;55,6817816;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1239;FSK_jun;1;МОСКВА;ЛЕНИНСКИЙ ПРОСП. (НАПР.Д.148);Женщина на розовом;B;1,01;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,5390684;55,6839364;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=163;Не выбрано;0
1240;FSK_jun;1;МОСКВА;ЭНТУЗИАСТОВ Ш./МКАД;Женщина на розовом;B;0,38;ТРИВИЖН (3х6);37,8713733;55,7851809;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1241;FSK_jun;1;МОСКВА;РЯЗАНСКИЙ ПРОСП.20;Женщина на розовом;B;1,53;ЩИТ (3х6);37,768395;55,722961;18.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=164;Не выбрано;0
1242;FSK_jun;1;МОСКВА;АКАДЕМИКА КОРОЛЕВА УЛ.3;Женщина на розовом;B;1,41;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,6328309;55,820888;18.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1243;FSK_jun;1;МОСКВА;СТАНЦИОННЫЙ ПР. (М.ТУШИНСКАЯ);Женщина на розовом;B;0,18;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,4366454;55,8271006;18.05.2018;125606;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=165;Не выбрано;0
1244;FSK_jun;1;МОСКВА;ВЕРНАДСКОГО ПРОСП.11-13;Женщина на розовом;B;0,62;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,5287458;55,6879449;18.05.2018;125606;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1245;FSK_jun;1;МОСКВА;ЛЕНИНСКИЙ ПРОСП. 131;Женщина на розовом;B;0,48;ЩИТ (3х6);37,4734849;55,643986;18.05.2018;138894;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=166;Не выбрано;0
1246;FSK_jun;1;МОСКВА;КОМСОМОЛЬСКИЙ ПРОСП.41;Женщина на розовом;B;0,27;ЩИТ (3х6);37,5750884;55,7210981;18.05.2018;138894;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1247;FSK_jun;1;МОСКВА;КОМСОМОЛЬСКИЙ ПРОСП.14/1 К.1;Женщина на розовом;B;0,03;ЩИТ (3х6);37,5891259;55,7310519;18.05.2018;138894;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=167;Не выбрано;0
1248;FSK_jun;1;МОСКВА;ЛЕНИНСКИЙ ПРОСП.85;Женщина на розовом;B;0,83;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,5356586;55,6807093;18.05.2018;180562;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1249;FSK_jun;1;МОСКВА;КОМСОМОЛЬСКИЙ ПРОСП.41;Женщина на розовом;B;0,53;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,5750884;55,7210981;18.05.2018;180562;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=168;Не выбрано;0
1250;FSK_jun;1;МОСКВА;КУТУЗОВСКИЙ ПРОСП. (НАПР. ПАРКА ПОБЕДЫ);Женщина на розовом;B;1,56;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,5174924;55,7358848;18.05.2018;180562;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1251;FSK_jun;1;МОСКВА;ВОЛОКОЛАМСКОЕ Ш. (МЦК);Женщина на розовом;B;0,83;ПИЛЛАР;37,4869813;55,8137472;18.05.2018;17000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=169;Не выбрано;0
1252;FSK_jun;1;МОСКВА;КРАСНОПРУДНАЯ УЛ.6;Женщина на розовом;C;1,6;ПИЛЛАР;37,6588809;55,7761599;18.05.2018;17000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
1253;FSK_jun;1;МОСКВА;ЛЕНИНСКИЙ ПРОСП.28;Женщина на розовом;C;1,09;ПИЛЛАР;37,5886861;55,713563;18.05.2018;17000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=170;Не выбрано;0
